NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
0.33936652541160583,-0.20565833151340485,0.500253438949585,5748.435546875,99.72586822509766,2.9977054595947266,0.0
0.3667377829551697,-0.2265624850988388,0.7593778371810913,5733.64404296875,107.0582046508789,2.836639642715454,0.0
0.35370901226997375,-0.2269611656665802,0.8225460052490234,5722.41650390625,77.81778717041016,2.6697399616241455,0.0
0.35727787017822266,-0.2313488870859146,0.841812789440155,5716.64013671875,68.29183959960938,2.4538447856903076,0.0
0.3473479449748993,-0.21813248097896576,0.842547595500946,5710.54052734375,92.92982482910156,2.3121087551116943,0.0
0.33653536438941956,-0.21811318397521973,0.8420124053955078,5700.896484375,119.6082992553711,2.123800039291382,0.0
0.3427583873271942,-0.2173587828874588,0.8558401465415955,5692.96826171875,125.98313903808594,1.8444323539733887,0.0
0.33231431245803833,-0.20350110530853271,0.8671808242797852,5691.2705078125,115.33340454101562,1.6344796419143677,0.0
0.3483213484287262,-0.22440241277217865,0.8671647310256958,5691.2412109375,99.93949127197266,1.5905849933624268,0.0
0.3395165801048279,-0.21325746178627014,0.8823064565658569,5691.34130859375,92.26747131347656,1.7047886848449707,0.0
0.32912391424179077,-0.21586714684963226,0.881564199924469,5688.67626953125,91.7864761352539,1.7618882656097412,0.0
0.31917068362236023,-0.20383115112781525,0.8858397603034973,5687.14599609375,94.05547332763672,1.6452476978302002,0.0
0.30685529112815857,-0.1918807178735733,0.874366044998169,5687.18994140625,101.75125122070312,1.65902578830719,0.0
0.3240208327770233,-0.20181111991405487,0.8714672327041626,5684.23291015625,112.26707458496094,1.6288222074508667,0.0
0.3151627480983734,-0.19999997317790985,0.8797276616096497,5684.6728515625,121.44463348388672,1.4651918411254883,0.0
0.31565263867378235,-0.206990048289299,0.8782479763031006,5688.021484375,123.04891967773438,1.3790149688720703,0.0
0.30826693773269653,-0.19664543867111206,0.8804580569267273,5691.72412109375,114.90934753417969,1.4418306350708008,0.0
0.31206586956977844,-0.2025052309036255,0.8729342818260193,5692.45751953125,106.67015075683594,1.567138910293579,0.0
0.33187296986579895,-0.22317731380462646,0.865746021270752,5692.35400390625,104.76412200927734,1.8855547904968262,0.0
0.3458205461502075,-0.23203153908252716,0.8673390746116638,5684.64453125,129.6903076171875,2.2928547859191895,0.0
0.34113165736198425,-0.23086696863174438,0.8681318163871765,5670.89111328125,148.65643310546875,2.361030101776123,0.0
0.3417443633079529,-0.23052258789539337,0.8579567074775696,5656.6376953125,146.29916381835938,2.3112637996673584,0.0
0.3548387289047241,-0.2244165539741516,0.8394160270690918,5644.2587890625,137.84640502929688,2.346736431121826,0.0
0.339040070772171,-0.21581429243087769,0.8418839573860168,5634.64404296875,131.15223693847656,2.416801691055298,0.0
0.3401297628879547,-0.22860240936279297,0.8443877100944519,5622.29736328125,121.3531494140625,2.3987536430358887,0.0
0.3420892059803009,-0.22182081639766693,0.8293088674545288,5610.86474609375,22485.67578125,3.138876438140869,0.0
0.323708713054657,-0.20030348002910614,0.8272808194160461,0.0,22446.271484375,3.140683889389038,0.0
-0.07840268313884735,0.034813087433576584,-0.3588005602359772,5448.0244140625,168.640380859375,-1.151431918144226,4.123105625617661
-0.07219981402158737,0.053425341844558716,-0.2635274827480316,5466.3359375,201.64297485351562,-0.7631573677062988,3.1622776601683795
-0.06266964972019196,0.028127366676926613,-0.18852217495441437,5485.21484375,189.89344787597656,-0.5873386263847351,2.23606797749979
-0.034946542233228683,-0.010017883963882923,-0.16052933037281036,5504.68115234375,159.34500122070312,-0.4296291470527649,1.4142135623730951
0.0008923964924179018,-0.01639983057975769,-0.0863504633307457,5520.8271484375,128.1671600341797,-0.3680797517299652,1.0
-0.0028851667884737253,-0.007424328476190567,0.04642710089683533,5534.775390625,119.05990600585938,-0.4328869879245758,1.0
0.00952561479061842,9.715604392113164e-05,0.04046013578772545,5547.3896484375,128.60105895996094,-0.516242265701294,1.0
-0.03520568087697029,0.019279440864920616,-0.08728597313165665,5562.6572265625,130.94309997558594,-0.5792539715766907,1.0
-0.0385933518409729,0.005675097461789846,-0.21942897140979767,5575.47265625,112.79780578613281,-0.7443394660949707,1.0
-0.08799565583467484,0.04522525891661644,-0.23478922247886658,5583.23974609375,103.73819732666016,-0.9744961857795715,1.4142135623730951
-0.10763918608427048,0.04930726811289787,-0.29496192932128906,5589.333984375,106.53327941894531,-1.1110146045684814,2.0
-0.0947960838675499,0.06571745127439499,-0.3240915536880493,5594.38134765625,107.22737121582031,-1.2002850770950317,2.0
-0.1328195184469223,0.08824796974658966,-0.3471425771713257,5598.546875,105.13191986083984,-1.2708959579467773,2.23606797749979
-0.13116350769996643,0.07581093907356262,-0.37793901562690735,5601.63525390625,102.594970703125,-1.2560713291168213,2.8284271247461903
-0.11732744425535202,0.07150439918041229,-0.38832715153694153,5605.4755859375,102.38386535644531,-1.158851981163025,2.23606797749979
-0.07596432417631149,0.036538682878017426,-0.2581090033054352,5611.59765625,109.10973358154297,-1.0777127742767334,1.4142135623730951
0.11932256817817688,-0.027762070298194885,-0.021534282714128494,5618.951171875,126.62899017333984,-1.0041321516036987,1.0
0.39690402150154114,-0.3164912760257721,0.4406130313873291,5628.94921875,151.0150146484375,-0.9023578763008118,0.0
0.508701503276825,-0.3498671352863312,0.4457985460758209,5642.75439453125,170.27268981933594,-0.8322152495384216,0.0
0.44516971707344055,-0.2537313401699066,0.5713272094726562,5657.68798828125,178.53744506835938,-0.7661627531051636,0.0
0.3965844213962555,-0.1956154704093933,0.6727272272109985,5674.84716796875,185.65716552734375,-0.6209031343460083,0.0
0.3644501566886902,-0.23005425930023193,0.6658860445022583,5696.4853515625,194.43939208984375,-0.45807161927223206,0.0
0.18318098783493042,-0.06722338497638702,0.19985166192054749,5718.6572265625,198.80552673339844,-0.32396408915519714,1.0
0.016097476705908775,0.024436086416244507,-0.010257911868393421,5742.619140625,159.36395263671875,-0.2688490152359009,1.4142135623730951
0.005110349040478468,0.024955252185463905,-0.09146342426538467,5757.2666015625,66.61443328857422,-0.4469352960586548,2.0
-0.09378533810377121,0.04474887251853943,-0.1276043951511383,5758.05419921875,19.13981819152832,-1.2985836267471313,1.4142135623730951
0.05960943177342415,-0.05426355078816414,0.01601381227374077,5758.021484375,27.57839012145996,-3.0110535621643066,1.0
0.33838576078414917,-0.2152809053659439,0.7254518866539001,5751.091796875,75.80113220214844,2.9296786785125732,0.0
0.34210526943206787,-0.21722112596035004,0.7965654730796814,5740.05810546875,95.89645385742188,2.75817608833313,0.0
0.35511448979377747,-0.23172059655189514,0.8522538542747498,5728.05029296875,82.17909240722656,2.4921414852142334,0.0
0.3449755012989044,-0.22451940178871155,0.8562368154525757,5722.01953125,70.97889709472656,2.15480375289917,0.0
0.34098154306411743,-0.22197142243385315,0.845613956451416,5717.91796875,83.246337890625,2.0016567707061768,0.0
0.32768896222114563,-0.20710062980651855,0.8440766930580139,5714.60791015625,107.35624694824219,1.8557733297348022,0.0
0.32307693362236023,-0.2077781856060028,0.8598616719245911,5712.4765625,127.85566711425781,1.765712857246399,0.0
0.30829691886901855,-0.2010759860277176,0.870162308216095,5708.57080078125,130.8667449951172,1.7144346237182617,0.0
0.30678629875183105,-0.19688107073307037,0.8714858889579773,5706.076171875,124.00590515136719,1.666455626487732,0.0
0.3162439167499542,-0.2088666707277298,0.874711811542511,5704.37890625,119.05291748046875,1.7095810174942017,0.0
0.3168765604496002,-0.20305614173412323,0.8866835236549377,5701.37060546875,117.04239654541016,1.7137423753738403,0.0
0.30803796648979187,-0.20207257568836212,0.8882883191108704,5700.302734375,116.34635925292969,1.6020464897155762,0.0
0.30253198742866516,-0.19687405228614807,0.8815987706184387,5700.75341796875,123.26506042480469,1.5530292987823486,0.0
0.3091004490852356,-0.20325691998004913,0.8763118386268616,5701.11865234375,138.60244750976562,1.5118030309677124,0.0
0.3086233139038086,-0.20383277535438538,0.8811163306236267,5702.99072265625,148.0972137451172,1.464524269104004,0.0
0.3024630546569824,-0.19659574329853058,0.884533166885376,5705.10009765625,139.81101989746094,1.4808706045150757,0.0
0.2878824472427368,-0.18432669341564178,0.8823943138122559,5706.3095703125,123.5417251586914,1.5457357168197632,0.0
0.30361565947532654,-0.2004549503326416,0.8786581158638,5705.9912109375,112.2066650390625,1.6306320428848267,0.0
0.33124837279319763,-0.21792133152484894,0.8827865123748779,5704.2939453125,117.0604476928711,1.8450829982757568,0.0
0.3361566960811615,-0.217716783285141,0.8920539021492004,5695.64208984375,149.0220947265625,2.0575249195098877,0.0
0.3275224566459656,-0.2204531729221344,0.8859286308288574,5683.6982421875,181.1251220703125,2.0747475624084473,0.0
0.30987748503685,-0.20599699020385742,0.8802842497825623,5673.67822265625,202.1632843017578,2.0439882278442383,0.0
0.31182798743247986,-0.20174619555473328,0.8675851225852966,5659.8330078125,215.77052307128906,2.0691797733306885,0.0
0.3028416931629181,-0.19171637296676636,0.8594051599502563,5643.74658203125,211.05470275878906,2.156649351119995,0.0
0.32141777873039246,-0.20595534145832062,0.8296980261802673,5630.634765625,184.69847106933594,2.0842432975769043,0.0
0.31809014081954956,-0.21212121844291687,0.794050395488739,5622.46630859375,22541.255859375,3.1360366344451904,0.0
0.340263307094574,-0.22412389516830444,0.8219500184059143,0.0,22511.8046875,3.139589309692383,0.0
-0.05895395576953888,0.028481965884566307,-0.27240145206451416,5426.0654296875,178.23646545410156,-1.190989375114441,4.47213595499958
-0.009879229590296745,-0.019320469349622726,-0.3107927143573761,5443.20458984375,232.3668670654297,-0.8130002021789551,3.605551275463989
-0.04829755425453186,0.008161216042935848,-0.210910364985466,5467.9423828125,247.4086456298828,-0.6569632887840271,2.8284271247461903
-0.049424950033426285,0.00336834485642612,-0.21916761994361877,5494.7607421875,213.91651916503906,-0.5936046838760376,2.23606797749979
-0.0983763113617897,0.04030558466911316,-0.2921769618988037,5513.32421875,161.79847717285156,-0.6604645848274231,2.0
-0.07076922804117203,0.027559049427509308,-0.27111825346946716,5526.02294921875,138.1995086669922,-0.7498745322227478,2.0
-0.09036802500486374,0.03153150901198387,-0.29423537850379944,5537.32177734375,141.03225708007812,-0.7774073481559753,2.0
-0.07910709083080292,0.03279607370495796,-0.3074147701263428,5550.7734375,149.95376586914062,-0.8494465351104736,2.0
-0.09436986595392227,0.053017158061265945,-0.3129132390022278,5563.21923828125,146.5270538330078,-1.023346185684204,2.0
-0.09593632072210312,0.051108989864587784,-0.30766764283180237,5570.11474609375,138.02853393554688,-1.1739349365234375,2.23606797749979
-0.10308338701725006,0.058844126760959625,-0.33840253949165344,5575.33837890625,131.89892578125,-1.2115970849990845,2.8284271247461903
-0.10966318100690842,0.04937947914004326,-0.3406727612018585,5580.94140625,127.05564880371094,-1.2731057405471802,3.0
-0.08994531631469727,0.02362702786922455,-0.32539138197898865,5584.966796875,124.37000274658203,-1.2943097352981567,2.8284271247461903
-0.07258893549442291,0.04886386916041374,-0.3106084167957306,5589.54443359375,116.03752899169922,-1.1814733743667603,2.23606797749979
-0.057139184325933456,0.052658624947071075,-0.24397556483745575,5595.03173828125,103.09502410888672,-1.0732462406158447,1.4142135623730951
0.17316146194934845,-0.11508309096097946,-0.019588595256209373,5600.8330078125,97.7543716430664,-1.0934616327285767,1.0
0.38051944971084595,-0.2374100536108017,0.4743412435054779,5605.478515625,110.99799346923828,-1.0664143562316895,0.0
0.4839974045753479,-0.3166090250015259,0.5788741707801819,5614.0087890625,138.5877227783203,-0.9474193453788757,0.0
0.4757536053657532,-0.31271475553512573,0.6005686521530151,5626.09375,164.659912109375,-0.8446898460388184,0.0
0.4470219314098358,-0.2800000011920929,0.5928226113319397,5641.27099609375,183.4630889892578,-0.7404007911682129,0.0
0.4422604441642761,-0.2793651223182678,0.5674232244491577,5660.697265625,202.4190673828125,-0.6532413363456726,0.0
0.4457532465457916,-0.2836538255214691,0.5588234663009644,5683.49658203125,224.67587280273438,-0.5599948763847351,0.0
0.4558349847793579,-0.3231756091117859,0.511378824710846,5709.576171875,238.58349609375,-0.4151380956172943,0.0
0.2977173328399658,-0.24332810938358307,0.30788058042526245,5737.45263671875,191.1858673095703,-0.31461262702941895,1.0
0.12779265642166138,-0.16818185150623322,0.09012378007173538,5752.40576171875,80.64897155761719,-0.3755797743797302,1.0
0.28651684522628784,-0.19620253145694733,0.06092196702957153,5754.20361328125,24.209774017333984,-0.2904425859451294,1.0
0.29816514253616333,-0.15352696180343628,0.46253228187561035,5757.25146484375,21.289674758911133,1.6870408058166504,0.0
0.31419140100479126,-0.19768337905406952,0.7872530817985535,5751.88916015625,71.24574279785156,2.41324520111084,0.0
0.32783243060112,-0.21380846202373505,0.8254798650741577,5743.53369140625,97.30586242675781,2.416238784790039,0.0
0.3455463945865631,-0.22484098374843597,0.8354157209396362,5735.0576171875,95.02262115478516,2.1799588203430176,0.0
0.3509848117828369,-0.22692306339740753,0.8399295806884766,5731.166015625,93.41460418701172,1.9005107879638672,0.0
0.3617163896560669,-0.2307070642709732,0.8388411402702332,5728.0625,96.96770477294922,1.7884379625320435,0.0
0.3526197373867035,-0.22568242251873016,0.851297914981842,5726.96484375,100.39201354980469,1.6864218711853027,0.0
0.3421687185764313,-0.22305229306221008,0.8714826703071594,5726.3359375,108.38838195800781,1.691773533821106,0.0
0.32325777411460876,-0.21032008528709412,0.8747025728225708,5723.9013671875,120.16987609863281,1.6930512189865112,0.0
0.3057188391685486,-0.19541653990745544,0.8799538612365723,5722.130859375,129.72799682617188,1.6643145084381104,0.0
0.3141651451587677,-0.2039191722869873,0.879290759563446,5720.3701171875,135.37945556640625,1.6931614875793457,0.0
0.31611931324005127,-0.20396849513053894,0.8878101706504822,5717.63720703125,139.2930450439453,1.6751599311828613,0.0
0.3123294711112976,-0.202531635761261,0.8906360864639282,5716.0439453125,142.45460510253906,1.5809422731399536,0.0
0.3108982741832733,-0.19987976551055908,0.8797327876091003,5716.72265625,148.3868408203125,1.4872792959213257,0.0
0.3203679323196411,-0.20772062242031097,0.8837645649909973,5719.51513671875,157.05450439453125,1.4373983144760132,0.0
0.3178989291191101,-0.2087785303592682,0.890039324760437,5722.93701171875,158.33413696289062,1.4825665950775146,0.0
0.30742743611335754,-0.20294366776943207,0.8851064443588257,5723.47265625,148.69058227539062,1.5893316268920898,0.0
0.2995436191558838,-0.19956077635288239,0.8823939561843872,5721.8037109375,137.54922485351562,1.6342999935150146,0.0
0.3066271245479584,-0.2034091055393219,0.8871428370475769,5720.35009765625,136.57791137695312,1.6240513324737549,0.0
0.316148579120636,-0.21038807928562164,0.886956512928009,5718.4951171875,159.31484985351562,1.619304895401001,0.0
0.32726800441741943,-0.2157575637102127,0.8911111354827881,5717.154296875,205.59683227539062,1.7194591760635376,0.0
0.3226146697998047,-0.2126225233078003,0.8829268217086792,5711.4462890625,248.6975860595703,1.8244658708572388,0.0
0.3083961308002472,-0.20482675731182098,0.8707194328308105,5701.62548828125,277.1009216308594,1.818488359451294,0.0
0.30281689763069153,-0.20879118144512177,0.8286656737327576,5693.67724609375,317.8701477050781,1.8198143243789673,0.0
0.2895970046520233,-0.19816641509532928,0.7641025185585022,5680.3427734375,365.346923828125,1.89729642868042,0.0
0.2944425642490387,-0.19337017834186554,0.6922382116317749,5657.3408203125,375.082275390625,1.8027459383010864,0.0
0.3032490909099579,-0.19213059544563293,0.6349637508392334,5655.9619140625,22668.421875,3.1292672157287598,0.0
0.2972136437892914,-0.1782805621623993,0.6185417175292969,0.0,22651.375,3.1374285221099854,0.0
-0.07916876673698425,0.0338936448097229,-0.23225417733192444,5407.84619140625,120.88247680664062,-1.0885883569717407,5.0
-0.09111502021551132,0.06491158902645111,-0.2381116896867752,5421.3359375,194.207275390625,-0.6973209977149963,4.242640687119285
-0.04134099557995796,0.008967705070972443,-0.19941601157188416,5446.61279296875,251.42636108398438,-0.5950214862823486,3.605551275463989
-0.05804244801402092,0.03117644228041172,-0.2053632140159607,5475.7890625,243.005126953125,-0.5940614938735962,3.1622776601683795
-0.07200146466493607,0.03344721347093582,-0.2750455439090729,5497.55859375,184.29188537597656,-0.723860502243042,3.0
-0.09377788752317429,0.052018698304891586,-0.31048017740249634,5510.94384765625,154.4081268310547,-0.8473410606384277,3.0
-0.08707275986671448,0.0536738820374012,-0.2952015995979309,5524.1318359375,149.37567138671875,-0.8734003901481628,3.0
-0.10629269480705261,0.057785652577877045,-0.3126108944416046,5534.07958984375,146.90618896484375,-0.9644175171852112,3.0
-0.08402153104543686,0.04121401906013489,-0.2964214086532593,5543.283203125,149.57839965820312,-1.1203172206878662,3.0
-0.1031513437628746,0.05076681450009346,-0.32578161358833313,5551.08349609375,151.24026489257812,-1.185868501663208,3.1622776601683795
-0.10389963537454605,0.049701813608407974,-0.33360370993614197,5558.53515625,142.35476684570312,-1.165905475616455,3.605551275463989
-0.09219337999820709,0.04219186678528786,-0.33211854100227356,5564.654296875,126.67948150634766,-1.2468347549438477,2.8284271247461903
-0.06881304830312729,0.043844074010849,-0.2909184694290161,5567.33251953125,119.63289642333984,-1.2291163206100464,2.23606797749979
-0.00801037810742855,0.04912121593952179,-0.16872277855873108,5574.14453125,117.85004425048828,-0.9978501796722412,1.4142135623730951
0.24738678336143494,-0.1736011654138565,0.11526482552289963,5584.3173828125,103.27388000488281,-0.8965885043144226,1.0
0.41033822298049927,-0.23255814611911774,0.5147360563278198,5590.8095703125,82.24429321289062,-0.9812278151512146,0.0
0.4519104063510895,-0.2882806062698364,0.5982596278190613,5594.85791015625,79.79012298583984,-0.974205493927002,0.0
0.4752342700958252,-0.3086419701576233,0.6338028311729431,5600.748046875,99.33643341064453,-0.8237031698226929,0.0
0.4836992621421814,-0.3216783106327057,0.637298047542572,5610.72900390625,131.34413146972656,-0.6959972381591797,0.0
0.4768427610397339,-0.3191850483417511,0.6299495697021484,5626.81298828125,162.56236267089844,-0.6421140432357788,0.0
0.4660573899745941,-0.306779682636261,0.6100358366966248,5644.861328125,189.8028106689453,-0.6054379343986511,0.0
0.4463712275028229,-0.28524044156074524,0.5870331525802612,5664.30908203125,226.92062377929688,-0.48705002665519714,0.0
0.4413203001022339,-0.28144651651382446,0.541176438331604,5693.65185546875,263.6051940917969,-0.3465316891670227,0.0
0.4716311991214752,-0.2859424948692322,0.5201464891433716,5728.58154296875,229.9696502685547,-0.2443704903125763,0.0
0.5145056843757629,-0.2955326437950134,0.606783926486969,5751.18505859375,105.23019409179688,-0.14029458165168762,0.0
0.3585699200630188,-0.18666665256023407,0.7424140572547913,5754.671875,52.01533508300781,0.3445091247558594,0.0
0.35209065675735474,-0.2273998260498047,0.7352055907249451,5763.9345703125,60.99216079711914,0.9923148155212402,0.0
0.3387148678302765,-0.21291311085224152,0.8128552436828613,5763.7939453125,86.70608520507812,1.974059820175171,0.0
0.3284892737865448,-0.20501792430877686,0.8406040072441101,5756.16455078125,110.23973083496094,2.2256596088409424,0.0
0.3343530297279358,-0.20987656712532043,0.8420608639717102,5747.68798828125,98.27052307128906,2.090412139892578,0.0
0.3456045985221863,-0.21686288714408875,0.8402778506278992,5744.568359375,88.52426147460938,1.8696987628936768,0.0
0.3598684072494507,-0.2329522967338562,0.8422460556030273,5741.5654296875,85.15135192871094,1.8182950019836426,0.0
0.3670557737350464,-0.23480987548828125,0.8671390414237976,5739.4443359375,79.57665252685547,1.7001227140426636,0.0
0.35279950499534607,-0.23159396648406982,0.8732804656028748,5738.8779296875,81.0100326538086,1.6270618438720703,0.0
0.33369922637939453,-0.21853876113891602,0.8764477968215942,5738.52783203125,90.00973510742188,1.5975435972213745,0.0
0.3182773292064667,-0.20901888608932495,0.8914844989776611,5739.03369140625,98.63291931152344,1.6316754817962646,0.0
0.32335954904556274,-0.2140243947505951,0.8778398633003235,5737.66796875,103.74775695800781,1.695894479751587,0.0
0.31942376494407654,-0.21082951128482819,0.8957887887954712,5736.2021484375,109.4150390625,1.6413826942443848,0.0
0.314980149269104,-0.20723307132720947,0.8942479491233826,5735.8857421875,117.08442687988281,1.5403815507888794,0.0
0.3098519742488861,-0.20023661851882935,0.8777899146080017,5737.203125,122.76466369628906,1.429375171661377,0.0
0.3257293999195099,-0.20933124423027039,0.8839050531387329,5740.505859375,123.52806854248047,1.3794862031936646,0.0
0.32695212960243225,-0.21573232114315033,0.8956458568572998,5743.42578125,116.17195129394531,1.501612901687622,0.0
0.31124547123908997,-0.20224088430404663,0.8891985416412354,5742.56103515625,108.87626647949219,1.6977185010910034,0.0
0.30676159262657166,-0.20251093804836273,0.892783522605896,5739.61767578125,104.91588592529297,1.6949071884155273,0.0
0.3217603862285614,-0.2103615254163742,0.8968421220779419,5739.18603515625,111.42035675048828,1.5406193733215332,0.0
0.30701324343681335,-0.19897960126399994,0.8900709748268127,5740.98046875,137.71546936035156,1.3669382333755493,0.0
0.3021491467952728,-0.20598390698432922,0.8823100328445435,5748.20166015625,164.2272491455078,1.5260673761367798,0.0
0.3160054683685303,-0.21110759675502777,0.8443251848220825,5745.2216796875,189.7020721435547,1.7931170463562012,0.0
0.3039924204349518,-0.1845303773880005,0.7370184063911438,5738.810546875,209.50979614257812,1.762852430343628,0.0
0.27394959330558777,-0.15327326953411102,0.6273078322410583,5736.68896484375,239.9344482421875,1.7179509401321411,0.0
0.2958625853061676,-0.17209728062152863,0.5370370745658875,5732.9677734375,296.2535095214844,1.8178108930587769,0.0
0.29666668176651,-0.1733594536781311,0.4603472650051117,5721.38232421875,337.46875,1.7763023376464844,0.0
0.28455284237861633,-0.1836734414100647,0.3733159601688385,5716.78759765625,22847.6953125,3.1304845809936523,1.0
0.307922899723053,-0.20511557161808014,0.47750362753868103,0.0,22828.12109375,3.137979745864868,0.0
-0.08366354554891586,0.01939934678375721,-0.20718775689601898,5400.5908203125,60.01757049560547,-0.6187060475349426,4.0
-0.06547275930643082,0.020536616444587708,-0.19609922170639038,5412.52978515625,134.40371704101562,-0.3612440824508667,4.0
-0.07672493159770966,0.04472016170620918,-0.23888970911502838,5430.05322265625,205.5959014892578,-0.3420356810092926,4.0
-0.07259118556976318,0.03250788152217865,-0.28117749094963074,5460.28271484375,223.6820526123047,-0.3726767897605896,4.0
-0.0950169637799263,0.0531650111079216,-0.30441346764564514,5484.15185546875,165.96864318847656,-0.5206156373023987,4.0
-0.10680203139781952,0.05578151345252991,-0.34771648049354553,5496.79248046875,131.7402801513672,-0.6758650541305542,4.0
-0.09661206603050232,0.050563398748636246,-0.3416367769241333,5509.22265625,127.02204132080078,-0.7021806240081787,4.0
-0.11032494157552719,0.06978832930326462,-0.34187328815460205,5521.703125,112.1053695678711,-0.8064350485801697,4.0
-0.12280701845884323,0.0777275562286377,-0.35927700996398926,5528.74365234375,100.25411224365234,-1.0093146562576294,3.605551275463989
-0.13274988532066345,0.08268027752637863,-0.37260913848876953,5533.47998046875,107.34374237060547,-1.0133228302001953,3.1622776601683795
-0.11947595328092575,0.061499424278736115,-0.38134437799453735,5542.91015625,111.8317642211914,-0.930320143699646,2.8284271247461903
-0.09390968084335327,0.06576761603355408,-0.33228713274002075,5551.587890625,94.05751037597656,-0.9989404678344727,2.23606797749979
0.04398678243160248,-0.022106625139713287,-0.14386989176273346,5556.01220703125,82.87591552734375,-0.9304944276809692,1.4142135623730951
0.46206897497177124,-0.31578949093818665,0.3955715000629425,5564.08984375,95.92694854736328,-0.6606190800666809,1.0
0.4616870880126953,-0.286689430475235,0.5368990898132324,5575.865234375,92.90542602539062,-0.6311467885971069,0.0
0.4547854959964752,-0.2823631763458252,0.6205882430076599,5583.94287109375,72.45263671875,-0.7345483303070068,0.0
0.4689563810825348,-0.30449825525283813,0.6401179432868958,5590.0654296875,62.211204528808594,-0.7057726383209229,0.0
0.4679020643234253,-0.30749353766441345,0.6689239740371704,5595.71826171875,72.31053924560547,-0.5117328763008118,0.0
0.47167322039604187,-0.3145299255847931,0.6671642065048218,5605.2080078125,98.60615539550781,-0.4020048677921295,0.0
0.4815312623977661,-0.3198238015174866,0.6450410485267639,5617.12158203125,125.21699523925781,-0.42442071437835693,0.0
0.4810379445552826,-0.3103448152542114,0.6415929198265076,5632.52490234375,163.03062438964844,-0.39307543635368347,0.0
0.4727272689342499,-0.30060291290283203,0.6340057849884033,5655.9697265625,221.92617797851562,-0.25208449363708496,0.0
0.44647201895713806,-0.2845911681652069,0.577969491481781,5686.5986328125,271.1701965332031,-0.13665634393692017,0.0
0.43809524178504944,-0.2760736048221588,0.5801177620887756,5721.404296875,256.09857177734375,-0.06949099898338318,0.0
0.4445754289627075,-0.2803666591644287,0.625746488571167,5751.83984375,132.1673583984375,0.01208472903817892,0.0
0.44029077887535095,-0.28085389733314514,0.6222221851348877,5756.6689453125,75.74324035644531,0.2819063067436218,0.0
0.3663758933544159,-0.24729156494140625,0.721278727054596,5770.4541015625,82.78156280517578,0.5964980721473694,0.0
0.36431893706321716,-0.24436888098716736,0.7823447585105896,5774.0869140625,72.84891510009766,1.7906612157821655,0.0
0.3523809611797333,-0.2227039933204651,0.8172991275787354,5765.6865234375,105.6604995727539,2.2568957805633545,0.0
0.32349324226379395,-0.20977012813091278,0.8307102918624878,5755.98876953125,95.51049041748047,2.1760201454162598,0.0
0.32389381527900696,-0.20774279534816742,0.8537794947624207,5752.45068359375,75.31822967529297,1.9983724355697632,0.0
0.3433201014995575,-0.21548575162887573,0.8650254011154175,5749.1611328125,67.26297760009766,1.9214707612991333,0.0
0.36187756061553955,-0.22852762043476105,0.869394838809967,5746.03955078125,65.86102294921875,1.7183845043182373,0.0
0.3413631021976471,-0.2174520194530487,0.8713114857673645,5746.0,69.85513305664062,1.548895239830017,0.0
0.3342391550540924,-0.21499520540237427,0.8769114017486572,5746.38037109375,74.39158630371094,1.5036849975585938,0.0
0.3348933756351471,-0.22296473383903503,0.8923701047897339,5747.486328125,76.16861724853516,1.6107252836227417,0.0
0.31569576263427734,-0.20130641758441925,0.8855267763137817,5745.63037109375,79.30096435546875,1.6807844638824463,0.0
0.3264095187187195,-0.21248915791511536,0.8974176645278931,5744.6982421875,86.19316864013672,1.5521745681762695,0.0
0.30560925602912903,-0.2033286839723587,0.8934080600738525,5745.80419921875,94.2288589477539,1.4678999185562134,0.0
0.28187423944473267,-0.1838565468788147,0.8867513537406921,5747.17138671875,97.73180389404297,1.3853529691696167,0.0
0.2938234508037567,-0.18967002630233765,0.8952380418777466,5750.396484375,96.36463928222656,1.355465054512024,0.0
0.3230457603931427,-0.20758067071437836,0.8928700685501099,5752.0,91.0729751586914,1.5439001321792603,0.0
0.31781816482543945,-0.2106591910123825,0.898044764995575,5750.359375,93.65974426269531,1.7275619506835938,0.0
0.2996236979961395,-0.20310407876968384,0.8931140899658203,5746.9677734375,101.6738510131836,1.6409404277801514,0.0
0.3103448152542114,-0.20835624635219574,0.8986815214157104,5747.244140625,112.91160583496094,1.4356045722961426,0.0
0.3077838718891144,-0.20698121190071106,0.8990667462348938,5750.91259765625,135.6515655517578,1.1721755266189575,0.0
0.31851083040237427,-0.20912089943885803,0.8729342818260193,5760.2890625,139.20724487304688,1.3982913494110107,0.0
0.3051735758781433,-0.19192691147327423,0.7233030796051025,5756.822265625,141.81707763671875,1.8412470817565918,0.0
0.2995671033859253,-0.19221167266368866,0.5192307233810425,5752.77197265625,138.01663208007812,1.7460583448410034,0.0
0.3045622706413269,-0.19390185177326202,0.535558819770813,5751.666015625,143.0196990966797,1.6610198020935059,0.0
0.3116619288921356,-0.20056627690792084,0.5183442831039429,5750.56005859375,148.45681762695312,1.8868741989135742,0.0
0.32024434208869934,-0.19814720749855042,0.5337050557136536,5746.1787109375,144.0328369140625,2.0330657958984375,0.0
0.3024999797344208,-0.17292489111423492,0.5467590093612671,5738.4365234375,22968.046875,3.137737989425659,0.0
0.26586100459098816,-0.13676731288433075,0.5264115929603577,0.0,22938.353515625,3.1403768062591553,0.0
